Name	Layer	ClipPath	RootMotionPath
Jumpdown2	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpdown2.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpdown2.asset
Jumpdown21	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpdown21.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpdown21.asset
Jumpfall1	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpfall1.anim	
Jumpfall2	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpfall2.anim	
Jumpfalling1	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpfalling1.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpfalling1.asset
Jumpfalling2	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpfalling2.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpfalling2.asset
Jumprise1	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumprise1.anim	
Jumprise2	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumprise2.anim	
Jumpsquat1	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpsquat1.anim	
Jumpsquat2	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpsquat2.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Jumpsquat2.asset
LifePose_01_1	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_1.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_1.asset
LifePose_01_2	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_2.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_2.asset
LifePose_01_3	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_3.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_3.asset
LifePose_01_4	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_4.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_4.asset
LifePose_01_5	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_5.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_01_5.asset
LifePose_02	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_02.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/LifePose_02.asset
Photo_01	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Photo_01.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Photo_01.asset
Photo_02	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Photo_02.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Photo_02.asset
Photo_03	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Photo_03.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Photo_03.asset
Photo_04	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Photo_04.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Photo_04.asset
ProvocativeDemonstration_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/ProvocativeDemonstration_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/ProvocativeDemonstration_End.asset
ProvocativeDemonstration_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/ProvocativeDemonstration_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/ProvocativeDemonstration_Loop.asset
ProvocativeDemonstration_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/ProvocativeDemonstration_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/ProvocativeDemonstration_Start.asset
Run	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Run.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Run.asset
RunLeanL	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunLeanL.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunLeanL.asset
RunLeanR	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunLeanR.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunLeanR.asset
RunStart	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunStart.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunStart.asset
RunStartEnd01	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunStartEnd01.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunStartEnd01.asset
RunStartEnd01_L	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunStartEnd01_L.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunStartEnd01_L.asset
RunStartEnd01_R	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunStartEnd01_R.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/RunStartEnd01_R.asset
Sit01_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Sit01_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Sit01_Loop.asset
Sit_Disposable	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Sit_Disposable.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Sit_Disposable.asset
Sprint	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Sprint.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Sprint.asset
SprintLeanL	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/SprintLeanL.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/SprintLeanL.asset
SprintLeanR	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/SprintLeanR.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/SprintLeanR.asset
SprintStop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/SprintStop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/SprintStop.asset
Stand2	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stand2.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stand2.asset
Stop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop.asset
Stop_Run_L	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Run_L.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Run_L.asset
Stop_Run_R	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Run_R.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Run_R.asset
Stop_Sprint_L	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Sprint_L.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Sprint_L.asset
Stop_Sprint_R	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Sprint_R.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Sprint_R.asset
Stop_Walk_L	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Walk_L.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Walk_L.asset
Stop_Walk_R	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Walk_R.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Stop_Walk_R.asset
Takehand_End	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Takehand_End.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Takehand_End.asset
Takehand_Loop	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Takehand_Loop.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Takehand_Loop.asset
Takehand_Start	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Takehand_Start.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Takehand_Start.asset
Turn90L	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Turn90L.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Turn90L.asset
Turn90R	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Turn90R.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Turn90R.asset
UiBabyLoniaFace3dStand	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/UiBabyLoniaFace3dStand.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/UiBabyLoniaFace3dStand.asset
Walk	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Walk.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/Walk.asset
WalkEnd	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/WalkEnd.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/WalkEnd.asset
WalkStart	BaseLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/WalkStart.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/CommonLayer/WalkStart.asset
Drama_Gaoguang_01	EyeLeyer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/EyeLeyer/Drama_Gaoguang_01.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/EyeLeyer/Drama_Gaoguang_01.asset
Drama_Angry01_Preset	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Angry01_Preset.anim	
Drama_Angry02_Preset	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Angry02_Preset.anim	
Drama_Blink_Preset	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Blink_Preset.anim	
Drama_Happy_Preset	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Happy_Preset.anim	
Drama_Sad_Preset	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Sad_Preset.anim	
Drama_Smlie_Preset	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Smlie_Preset.anim	
Drama_Special_05_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_05_End.anim	
Drama_Special_05_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_05_Loop.anim	
Drama_Special_05_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_05_Start.anim	
Drama_Special_06_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_06_End.anim	
Drama_Special_06_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_06_Loop.anim	
Drama_Special_06_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_06_Start.anim	
Drama_Special_07_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_07_End.anim	
Drama_Special_07_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_07_Loop.anim	
Drama_Special_07_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_07_Start.anim	
Drama_Special_08_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_08_End.anim	
Drama_Special_08_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_08_Loop.anim	
Drama_Special_08_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_08_Start.anim	
Drama_Special_09_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_09_End.anim	
Drama_Special_09_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_09_Loop.anim	
Drama_Special_09_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_09_Start.anim	
Drama_Special_10_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_10_End.anim	
Drama_Special_10_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_10_Loop.anim	
Drama_Special_10_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_10_Start.anim	
Drama_Special_11_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_11_End.anim	
Drama_Special_11_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_11_Loop.anim	
Drama_Special_11_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_11_Start.anim	
Drama_Special_12_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_12_End.anim	
Drama_Special_12_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_12_Loop.anim	
Drama_Special_12_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_12_Start.anim	
Drama_Special_13_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_13_End.anim	
Drama_Special_13_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_13_Loop.anim	
Drama_Special_13_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_13_Start.anim	
Drama_Special_14_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_14_End.anim	
Drama_Special_14_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_14_Loop.anim	
Drama_Special_14_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_14_Start.anim	
Drama_Special_15_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_15_End.anim	
Drama_Special_15_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_15_Loop.anim	
Drama_Special_15_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_15_Start.anim	
Drama_Special_16_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_16_End.anim	
Drama_Special_16_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_16_Loop.anim	
Drama_Special_16_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_16_Start.anim	
Drama_Special_Blink_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Special_Blink_Loop.anim	
Drama_Suprise_Preset	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/FaceLayer/Drama_Suprise_Preset.anim	
Drama_Piaodai_01	RibbonLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/RibbonLayer/Drama_Piaodai_01.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R4LiangMdCommonSG/R4LiangMdCommonSG/RibbonLayer/Drama_Piaodai_01.asset
