Name	Layer	ClipPath	RootMotionPath
Special_Amazing01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Amazing01_Loop.anim	
Special_Amazing01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Amazing01_Start.anim	
Special_Angry01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Angry01_End.anim	
Special_Angry01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Angry01_Loop.anim	
Special_Angry01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Angry01_Start.anim	
Special_Angry02_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Angry02_End.anim	
Special_Angry02_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Angry02_Loop.anim	
Special_Angry02_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Angry02_Start.anim	
Special_Angry03_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Angry03_End.anim	
Special_Angry03_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Angry03_Loop.anim	
Special_Angry03_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Angry03_Start.anim	
Special_Despise01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Despise01_End.anim	
Special_Despise01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Despise01_Loop.anim	
Special_Despise01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Despise01_Start.anim	
Special_Fear01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Fear01_End.anim	
Special_Fear01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Fear01_Loop.anim	
Special_Fear01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Fear01_Start.anim	
Special_Happy01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Happy01_End.anim	
Special_Happy01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Happy01_Loop.anim	
Special_Happy01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Happy01_Start.anim	
Special_Happy02_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Happy02_End.anim	
Special_Happy02_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Happy02_Loop.anim	
Special_Happy02_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Happy02_Start.anim	
Special_Normal_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Normal_Loop.anim	
Special_Sad01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Sad01_End.anim	
Special_Sad01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Sad01_Loop.anim	
Special_Sad01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Sad01_Start.anim	
Special_Sad02_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Sad02_End.anim	
Special_Sad02_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Sad02_Loop.anim	
Special_Sad02_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Sad02_Start.anim	
Special_Serious01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Serious01_End.anim	
Special_Serious01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Serious01_Loop.anim	
Special_Serious01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Serious01_Start.anim	
Special_Shy01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Shy01_End.anim	
Special_Shy01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Shy01_Loop.anim	
Special_Shy01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Shy01_Start.anim	
Special_Smile01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Smile01_End.anim	
Special_Smile01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Smile01_Loop.anim	
Special_Smile01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Smile01_Start.anim	
Special_Smile02_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Smile02_End.anim	
Special_Smile02_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Smile02_Loop.anim	
Special_Smile02_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Smile02_Start.anim	
Special_Think01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Think01_End.anim	
Special_Think01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Think01_Loop.anim	
Special_Think01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Think01_Start.anim	
Special_Threat01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Threat01_End.anim	
Special_Threat01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Threat01_Loop.anim	
Special_Threat01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Threat01_Start.anim	
Special_Wink01_End	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Wink01_End.anim	
Special_Wink01_Loop	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Wink01_Loop.anim	
Special_Wink01_Start	FaceLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/FaceLayer/Special_Wink01_Start.anim	
Drama_Piaodai_01	RibbonLayer	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/RibbonLayer/Drama_Piaodai_01.anim	Assets/Product/Role/DlcAnimation/BigWorld/Common/R5SailinnaMdCommonSG/R5SailinnaMdCommonSG/RibbonLayer/Drama_Piaodai_01.asset
